eta,mu,layers,neurons,offline,error_function,train_mean,train_std,test_mean,test_std
0.0011855817121441074,0.6113197169151391,1,8,0,0,0.569129,0.103533,0.573494,0.113771
0.0011903114834929131,0.6092817621028577,1,8,0,0,0.5521,0.0707773,0.545562,0.0611293
0.0011704904814208012,0.6074846552462428,1,8,0,0,0.570372,0.105905,0.5708,0.108456
0.0012060698885080737,0.6037040776121084,1,8,0,0,0.527718,0.0290436,0.525275,0.0303681
0.0012327202644290345,0.6102067241923511,1,8,0,0,0.551265,0.0645318,0.547204,0.0575629
0.001215754006110433,0.6022478676873779,1,8,0,0,0.551159,0.0688387,0.54676,0.063083
0.0012387151544735393,0.5935262956080513,1,8,0,0,0.538204,0.0478953,0.536826,0.0482216
0.0012142939572361098,0.6026800469314388,1,8,0,0,0.535391,0.040319,0.530707,0.0365095
0.0012146352842327094,0.5970168940524576,1,8,0,0,0.576881,0.118702,0.581588,0.129672
0.0011890682010378723,0.6042779822566147,1,8,0,0,0.517119,0.023641,0.516859,0.0278448
0.0012081262251726458,0.6036444872224116,1,8,0,0,0.564781,0.0950615,0.565221,0.0978546
0.0012135073687144773,0.61707766722654,1,8,0,0,0.601469,0.0821127,0.600812,0.080996
0.0012433700386887028,0.5991979736503503,1,8,0,0,0.595621,0.108397,0.590922,0.103978
0.0011902788656840684,0.5961009413153516,1,8,0,0,0.537942,0.0273986,0.535051,0.0269918
0.001243888328673996,0.5992123847885741,1,8,0,0,0.550568,0.0590574,0.552853,0.0691777
0.0012267921341364899,0.5956755763312298,1,8,0,0,0.582022,0.0981334,0.585167,0.107846
0.0012279854841245707,0.5944009658620906,1,8,0,0,0.54312,0.0388863,0.546349,0.0457706
0.0011765128473666963,0.6076096333419299,1,8,0,0,0.522591,0.0251736,0.520225,0.0285557
0.0012016552970890394,0.5965947244863208,1,8,0,0,0.523704,0.0249861,0.525031,0.0303125
0.0011743598295960369,0.598025371035166,1,8,0,0,0.581558,0.109948,0.585293,0.119893
0.001188333187504854,0.612782577730062,1,8,0,0,0.613666,0.113709,0.613958,0.119603
0.0011729322746769034,0.6050286982533674,1,8,0,0,0.560147,0.0861323,0.554783,0.0780226
0.001196418070501796,0.606273437934606,1,8,0,0,0.554332,0.0749819,0.550259,0.0696148
0.0011600648935174106,0.6037401137949094,1,8,0,0,0.529674,0.0328032,0.530281,0.0373431
0.0011746704152247641,0.6073486529158235,1,8,0,0,0.54028,0.0492523,0.538239,0.048725
0.0011904171783119902,0.5987875734747785,1,8,0,0,0.598046,0.160413,0.589361,0.144787
0.0012057092534378735,0.5989843675151112,1,8,0,0,0.538735,0.0373773,0.541591,0.0441803
0.0012148972685805785,0.5913683119707946,1,8,0,0,0.534661,0.0363037,0.536762,0.0432946
0.0012152223338113294,0.5986613325073699,1,8,0,0,0.527456,0.0284425,0.528636,0.0337555
0.0012019014913815975,0.6056607009190307,1,8,0,0,0.571818,0.0751297,0.57705,0.0846421
0.001186626359460051,0.5975300050734466,1,8,0,0,0.578253,0.121377,0.582922,0.132141
0.0011741273699880416,0.6039613794459698,1,8,0,0,0.573333,0.108304,0.576358,0.117345
0.0011813059482536459,0.6044577591011395,1,8,0,0,0.55828,0.082556,0.553099,0.0748983
0.0011926493596378174,0.5922115909131443,1,8,0,0,0.547995,0.0630588,0.543728,0.0578582
0.001213996083704919,0.6009490590134638,1,8,0,0,0.569341,0.103928,0.561679,0.0910527
0.001218354364442652,0.6014639784133823,1,8,0,0,0.559016,0.0838522,0.563104,0.0937754
0.001202916541985982,0.608192479173909,1,8,0,0,0.561813,0.0892712,0.555136,0.0786289
0.0011758175662941771,0.5960766727509583,1,8,0,0,0.608444,0.108083,0.60169,0.102365
0.001167858481190843,0.608987743242207,1,8,0,0,0.561027,0.0595714,0.555324,0.0557195
0.001177420689092063,0.5984552598096016,1,8,0,0,0.584708,0.13402,0.58559,0.13728
0.0011828017219633455,0.6028826283538351,1,8,0,0,0.535558,0.0411482,0.531133,0.0378994
0.0012028946291366414,0.6007909528035159,1,8,0,0,0.525056,0.023434,0.522573,0.0266156
0.0011814673197585196,0.5987319396175768,1,8,0,0,0.576066,0.10486,0.580215,0.113972
0.0011861962457305143,0.5992252935021458,1,8,0,0,0.589949,0.144394,0.588769,0.14359
0.0011908753113457767,0.6013920420459544,1,8,0,0,0.513153,0.0264822,0.514273,0.0295396
0.0011570060111484534,0.6065683688557394,1,8,0,0,0.549102,0.0673204,0.545417,0.0620591
0.0012124375038563067,0.592471002284393,1,8,0,0,0.531021,0.0334294,0.529198,0.0345516
0.0012028303649156361,0.5973568053549124,1,8,0,0,0.574656,0.114907,0.578382,0.123581
0.0011806384831322253,0.6025147972210865,1,8,0,0,0.532651,0.0264001,0.531931,0.0316482
0.0012042181997250292,0.5920586064098965,1,8,0,0,0.586218,0.0986943,0.592769,0.107678
0.0012180799043522293,0.6009220825304826,1,8,0,0,0.558807,0.0834506,0.554263,0.0769586
0.0011808606913617607,0.6027110289227521,1,8,0,0,0.59462,0.106457,0.595298,0.114407
0.0011613189219886269,0.6045203950684118,1,8,0,0,0.554416,0.0745702,0.550212,0.068584
0.0011742039583597292,0.6015284452891321,1,8,0,0,0.560161,0.0861086,0.555023,0.0784389
0.0011940591748383054,0.6012961683589589,1,8,0,0,0.566273,0.0979825,0.564412,0.0962866
0.0011990944022906343,0.5993102289516893,1,8,0,0,0.605751,0.175714,0.605103,0.175873
0.001198744168021302,0.5955681722644466,1,8,0,0,0.546894,0.058328,0.549754,0.06431
0.0011944661290353748,0.6034191036405132,1,8,0,0,0.548479,0.0639595,0.543239,0.0569862
0.0012128531455036146,0.5965881811124271,1,8,0,0,0.517454,0.0224424,0.51658,0.0266788
0.0012187109310440487,0.5932706263621262,1,8,0,0,0.552116,0.0706285,0.554085,0.0766212
0.001201191374891613,0.5969228999182775,1,8,0,0,0.51924,0.0228902,0.517632,0.027111
0.0011971616783068943,0.5966890351136589,1,8,0,0,0.56088,0.0875053,0.55542,0.0791929
0.0011973945589634255,0.5976800502687206,1,8,0,0,0.547507,0.0621294,0.545768,0.0614464
0.0011981241885901672,0.5971608331180495,1,8,0,0,0.536508,0.0424778,0.536417,0.0454406
0.0012122621801777117,0.6010880071004,1,8,0,0,0.572273,0.109668,0.575493,0.11776
0.0011877420063489475,0.5976051959820393,1,8,0,0,0.582812,0.130336,0.588977,0.144011
0.001215354519079713,0.6008442451927577,1,8,0,0,0.571515,0.0853269,0.56753,0.0775917
0.0011783239003759557,0.6026372184063219,1,8,0,0,0.529884,0.032646,0.527866,0.0339823
0.0012084357871939508,0.5961931816833863,1,8,0,0,0.582065,0.112057,0.587344,0.121945
0.0011854498989530568,0.5988164983152124,1,8,0,0,0.52075,0.0239258,0.521019,0.0283877
0.0012011185495626698,0.5951002654499699,1,8,0,0,0.54087,0.0499991,0.535811,0.0444224
0.0011843449231452247,0.5971185839570488,1,8,0,0,0.558125,0.0822565,0.553464,0.0755728
0.0011995155895346997,0.5999956830868899,1,8,0,0,0.556933,0.0801694,0.55246,0.0737631
0.0012001179506053866,0.5976871799703938,1,8,0,0,0.576281,0.117533,0.575692,0.118113
0.001178141724012555,0.6039709347712147,1,8,0,0,0.521593,0.0215538,0.521134,0.0258098
0.0011824853997975506,0.5995168409154354,1,8,0,0,0.525297,0.0270982,0.522911,0.0294612
0.0011970809394879624,0.6001827279652452,1,8,0,0,0.542989,0.0538458,0.538087,0.0481718
0.0011797966449703275,0.6013899908440485,1,8,0,0,0.613704,0.191378,0.613412,0.192103
0.0012039255862348174,0.6008375884225862,1,8,0,0,0.525047,0.0198124,0.52487,0.0235032
0.0011927265078400923,0.5946198846768643,1,8,0,0,0.549351,0.0655992,0.54281,0.0562531
0.0011907830021169648,0.6005861771569138,1,8,0,0,0.555206,0.076667,0.55785,0.0837917
0.0011988148022035571,0.5958032302659884,1,8,0,0,0.596464,0.138194,0.604514,0.152472
0.0011911551933462806,0.6004137602364996,1,8,0,0,0.579585,0.0917102,0.574152,0.0859628
0.0011772897099704411,0.6048611494926961,1,8,0,0,0.574991,0.112302,0.578173,0.121186
0.001186191012339062,0.6002093526974174,1,8,0,0,0.614975,0.193947,0.614669,0.194667
0.001201023034934927,0.6005990126480553,1,8,0,0,0.591186,0.146883,0.589289,0.144717
0.001191814726492039,0.5995798923403338,1,8,0,0,0.567135,0.0996586,0.571381,0.10971
0.0012012327213095464,0.5993698493126652,1,8,0,0,0.594172,0.15279,0.600555,0.166909
0.0012006876400615487,0.5978941813960161,1,8,0,0,0.579302,0.123597,0.585077,0.133978
0.0012056109710844255,0.5956822542180599,1,8,0,0,0.531553,0.0343901,0.527443,0.0326404
0.001175944151339071,0.6002100897992658,1,8,0,0,0.576105,0.117125,0.578772,0.123957
0.001187360311686814,0.6022108702003032,1,8,0,0,0.546817,0.0378173,0.545166,0.0358361
0.0011884249935103703,0.5969375532863846,1,8,0,0,0.53914,0.0471152,0.542103,0.0550661
0.0012067005055712149,0.5982634471680871,1,8,0,0,0.517511,0.0222808,0.517666,0.0264866
0.0011922150044760933,0.5975075941380535,1,8,0,0,0.558277,0.0494427,0.562779,0.0562022
0.001195749217595595,0.5973281209286676,1,8,0,0,0.564845,0.0719262,0.561573,0.0651562
0.001207870119007851,0.5990533931329916,1,8,0,0,0.557297,0.0805984,0.553744,0.0760346
0.0012087220103807496,0.5936103045487089,1,8,0,0,0.552807,0.0371886,0.554012,0.0406232
0.0012003822038952198,0.5941103816117232,1,8,0,0,0.643167,0.145258,0.652107,0.156944
0.0012199913784161087,0.5975577122287096,1,8,0,0,0.559579,0.0794365,0.554067,0.0724986
0.001212718297602921,0.5940602640451513,1,8,0,0,0.565186,0.0958335,0.56956,0.106235
0.00119861002525666,0.5944612507502273,1,8,0,0,0.536866,0.0430726,0.532892,0.0400101
0.001202700341933215,0.5973169946516893,1,8,0,0,0.575062,0.115142,0.578899,0.124376
0.001214076282315401,0.5934840629614492,1,8,0,0,0.520864,0.0227358,0.521284,0.0271886
0.0011932230391132016,0.601063508764103,1,8,0,0,0.560383,0.0865832,0.560625,0.089053
0.0012057654811539428,0.5947308192749565,1,8,0,0,0.568912,0.10311,0.572268,0.111475
0.001219825871048247,0.5901708446139219,1,8,0,0,0.575525,0.116026,0.580908,0.128352
0.0012169641818450504,0.593129516382687,1,8,0,0,0.583957,0.132626,0.589143,0.144506
0.0012010651473099794,0.5943499821066893,1,8,0,0,0.518571,0.0228633,0.517218,0.0271645
0.0012235585490134747,0.5956569659850052,1,8,0,0,0.545356,0.0578818,0.548622,0.0664156
0.00119839918293747,0.5956293824437652,1,8,0,0,0.630139,0.224159,0.638053,0.241189
0.00121636436538566,0.5951475950221563,1,8,0,0,0.566085,0.0975688,0.569596,0.106304
0.0012036823779545906,0.5977400400656234,1,8,0,0,0.534927,0.023608,0.537058,0.028716
0.0011884831995923628,0.599177671366583,1,8,0,0,0.528752,0.0308748,0.528871,0.0348484
0.0012012984042325244,0.5954707893448357,1,8,0,0,0.588361,0.14131,0.589935,0.145991
0.001217522483183941,0.5928485468862716,1,8,0,0,0.541699,0.0512698,0.543383,0.0569946
0.0011992348406968088,0.5938225071735448,1,8,0,0,0.557706,0.081421,0.552535,0.0738133
0.001211545204997701,0.5941977362387685,1,8,0,0,0.519984,0.0225598,0.518443,0.0265735
0.0011826240121300285,0.5997056381344542,1,8,0,0,0.538932,0.0468272,0.539175,0.0501654
0.001218114960423853,0.5948855931356424,1,8,0,0,0.560947,0.0779937,0.562187,0.0849984
0.0011927925168211289,0.5952581905593856,1,8,0,0,0.608965,0.182061,0.608868,0.183258
0.001211561280054963,0.5934827008626758,1,8,0,0,0.583,0.130744,0.580788,0.128098
0.0011913753089290422,0.5957542771974595,1,8,0,0,0.518976,0.0233139,0.518565,0.0275856
0.0012006978365597678,0.5986696160901112,1,8,0,0,0.543022,0.053866,0.543739,0.0578073
0.0012241393760276025,0.5949679457905227,1,8,0,0,0.573902,0.112826,0.577092,0.120892
0.0012067737298943728,0.5919836593486534,1,8,0,0,0.553235,0.0728321,0.548702,0.0666855
0.001221684756410688,0.5942225046839339,1,8,0,0,0.595014,0.101232,0.600363,0.109537
0.0012061228309493356,0.5997146858201963,1,8,0,0,0.518961,0.0226468,0.518989,0.0268901
0.0012034913308966385,0.5985460553948394,1,8,0,0,0.569851,0.0805267,0.566436,0.0748883
0.0011995165373746902,0.5957994809038002,1,8,0,0,0.607565,0.100863,0.607287,0.103538
0.001194361133275481,0.5989304136528387,1,8,0,0,0.573764,0.108248,0.571364,0.105636
0.0011903360053844014,0.5987268018015331,1,8,0,0,0.574839,0.114694,0.578747,0.124016
0.0012022546364274334,0.5952621568621067,1,8,0,0,0.576888,0.0833587,0.582869,0.0908089
0.001199799742825023,0.5946980489970288,1,8,0,0,0.57952,0.0755941,0.577672,0.0708106
0.0012067426211021521,0.5949295572926443,1,8,0,0,0.527643,0.0289641,0.525398,0.0304681
0.0012086263593735413,0.5966053690161341,1,8,0,0,0.55157,0.0696708,0.545871,0.061539
0.0012034152507854174,0.599189610452743,1,8,0,0,0.614871,0.193831,0.614523,0.194546
0.0011953827287606176,0.5962736787967583,1,8,0,0,0.63095,0.225757,0.638944,0.242926
0.0012004552883631977,0.6001356355186297,1,8,0,0,0.521935,0.0238205,0.519353,0.0272185
0.0011958041241430337,0.5967746814759041,1,8,0,0,0.582723,0.130186,0.588311,0.142766
0.0011902197712216716,0.6004185200338976,1,8,0,0,0.561427,0.0886,0.565516,0.0983949
0.001212033325339182,0.5956901281944607,1,8,0,0,0.559795,0.0853901,0.557045,0.0822369
0.0011949173833671598,0.5994082157805102,1,8,0,0,0.597013,0.158376,0.603561,0.172783
0.0012028345793616742,0.5949949372193652,1,8,0,0,0.573022,0.103798,0.575686,0.110987
0.0011973388245494266,0.5972435168918929,1,8,0,0,0.61482,0.193703,0.614491,0.194429
0.001193920403099387,0.6012907322418439,1,8,0,0,0.543731,0.0552206,0.540316,0.0519454
0.0011982240820268813,0.5984094596022879,1,8,0,0,0.563392,0.0923893,0.566655,0.100605
0.0012109878233502397,0.5952448538037962,1,8,0,0,0.566983,0.0993372,0.57178,0.110536
0.0012298102763174676,0.5951952531245468,1,8,0,0,0.558945,0.0836354,0.554286,0.076929
0.0011927318031846267,0.5983783032709263,1,8,0,0,0.566371,0.0832423,0.563422,0.0786435
0.0012069525911874797,0.5984521069590416,1,8,0,0,0.570713,0.063148,0.570827,0.0690358
0.001188744881177452,0.6007447237260621,1,8,0,0,0.566251,0.0979383,0.560333,0.0884921
0.0012078087504970888,0.5977549084959678,1,8,0,0,0.527015,0.0216347,0.526375,0.0239384
0.0012068205127070684,0.5991983689837873,1,8,0,0,0.582384,0.129532,0.580504,0.127528
0.0011999313859870112,0.5976639360194812,1,8,0,0,0.53822,0.0453668,0.536538,0.0456038
0.0012048002443419325,0.6018728954651166,1,8,0,0,0.570803,0.0961113,0.575042,0.103878
0.001211695405374951,0.5977777989702211,1,8,0,0,0.552058,0.0705742,0.546185,0.0620781
0.0012086616038535507,0.5995164163789044,1,8,0,0,0.537347,0.0229668,0.540494,0.0284322
0.0011997623231801908,0.5965392983572373,1,8,0,0,0.540771,0.0499692,0.542752,0.0561528
0.0012129515299703533,0.5937445736102297,1,8,0,0,0.614674,0.193465,0.621755,0.208953
0.0012076430017480089,0.5949804861856501,1,8,0,0,0.57822,0.121334,0.582896,0.132201
0.0011973742744747528,0.5959805907933703,1,8,0,0,0.518349,0.0220344,0.516327,0.0270517
0.0011934429761009259,0.6014321967207933,1,8,0,0,0.519585,0.0232574,0.520287,0.0277551
0.0011964649099393463,0.6021823352572121,1,8,0,0,0.553774,0.0601228,0.550296,0.0544232
0.0012083429983415497,0.5984093696101664,1,8,0,0,0.586033,0.136725,0.585016,0.13637
0.0012154433839602176,0.5956624288671682,1,8,0,0,0.531935,0.0347393,0.528365,0.0334132
0.0012141067792233993,0.5979534161514916,1,8,0,0,0.597065,0.158534,0.588209,0.142661
0.0012114950283926083,0.5969403526279048,1,8,0,0,0.631241,0.226405,0.639199,0.243588
0.0012022502534066355,0.5963655068949515,1,8,0,0,0.561663,0.0890348,0.565494,0.0983769
0.0012216995678857958,0.5961382727059711,1,8,0,0,0.554681,0.0755166,0.54996,0.0689159
0.001193379101430117,0.6009380656257489,1,8,0,0,0.529738,0.0320673,0.526071,0.0315974
0.0012113334586402848,0.593518790706965,1,8,0,0,0.524303,0.0251402,0.524855,0.0297842
0.001199904466557475,0.5951941065504358,1,8,0,0,0.573135,0.078378,0.566349,0.0715962
0.0012004480948601096,0.5970935560212406,1,8,0,0,0.605254,0.174734,0.605104,0.175887
0.0011890867689442366,0.5989191162774469,1,8,0,0,0.567656,0.10067,0.564934,0.0972756
0.001196775387970749,0.5990712769462426,1,8,0,0,0.581765,0.128303,0.583648,0.13363
0.0012127760311386488,0.5961645963580162,1,8,0,0,0.567031,0.0994246,0.569595,0.106302
0.0012077234537117866,0.5987840834677164,1,8,0,0,0.600585,0.165492,0.607269,0.180214
0.0012009677523696302,0.5982227260973644,1,8,0,0,0.548696,0.0424961,0.545782,0.0388264
0.0012041725073069498,0.5938581298615658,1,8,0,0,0.573419,0.0626488,0.571399,0.0595673
0.001212014712655604,0.5929317798852819,1,8,0,0,0.536349,0.0419716,0.537759,0.0473931
0.0012121502848626024,0.5963693634323293,1,8,0,0,0.563287,0.0701257,0.557514,0.0642297
0.0012175978314394834,0.5950480463702732,1,8,0,0,0.575908,0.116785,0.580968,0.128466
0.001202112552504629,0.5979320360854616,1,8,0,0,0.525093,0.0262243,0.522929,0.0286482
0.0012208561130895546,0.5943214875129159,1,8,0,0,0.573547,0.112141,0.572007,0.110983
0.0012144048602305262,0.5940959889482343,1,8,0,0,0.538109,0.0449503,0.538483,0.0485588
0.0012063444014025616,0.5994541158054874,1,8,0,0,0.588319,0.141235,0.589562,0.145286
0.0011986060027348465,0.5982008577356667,1,8,0,0,0.574287,0.113623,0.579052,0.124657
0.0012084762862228319,0.5965804751468713,1,8,0,0,0.532151,0.0351322,0.53392,0.0411708
0.0012073188140665394,0.5970655863874009,1,8,0,0,0.522843,0.0241141,0.521571,0.0276331
0.0012048431676777783,0.5976903036802973,1,8,0,0,0.548266,0.0634855,0.542244,0.0551376
0.001209267063107849,0.5960095321390072,1,8,0,0,0.561326,0.088359,0.555879,0.0800411
0.001195523991967512,0.5983780223956938,1,8,0,0,0.547429,0.0619988,0.546808,0.0633301
0.0012110631019723007,0.5985055804836978,1,8,0,0,0.558608,0.0831055,0.554576,0.0775816
0.0012140977865271283,0.5962062773235046,1,8,0,0,0.585651,0.13597,0.587464,0.141196
0.001212327117147005,0.5965637369909728,1,8,0,0,0.561878,0.089415,0.556262,0.0807523
0.0012097951437974892,0.5970375815729569,1,8,0,0,0.565047,0.0956551,0.569358,0.106051
0.001203588432764413,0.5949961161933803,1,8,0,0,0.581182,0.127155,0.586355,0.138968
0.001197812723474949,0.5986523541267006,1,8,0,0,0.578774,0.134827,0.58666,0.148937
0.0012056904379198624,0.595492185639172,1,8,0,0,0.542437,0.0285175,0.547456,0.0346087
0.0012099524789256114,0.5969035253685576,1,8,0,0,0.576973,0.118888,0.580871,0.128256
0.0011993847051547369,0.5972993704715335,1,8,0,0,0.534534,0.0391915,0.535964,0.0446966
0.001213522661864832,0.5953450446407901,1,8,0,0,0.544897,0.057151,0.547137,0.0637876
0.0012037437607073374,0.5982287349719334,1,8,0,0,0.522643,0.024119,0.523334,0.0288558
0.0012082409959125397,0.5966876783099438,1,8,0,0,0.54518,0.0577289,0.54875,0.0667754
0.0011993754870435476,0.5969618076235881,1,8,0,0,0.551918,0.0703885,0.547122,0.0638717
0.0012040581648613401,0.5981782568436909,1,8,0,0,0.557489,0.0684556,0.553658,0.0619304
0.0012046957846960572,0.5951188949727929,1,8,0,0,0.587857,0.140322,0.587693,0.141616
0.0012136159533964411,0.5953562691761564,1,8,0,0,0.517842,0.0223441,0.5185,0.0264736
0.0012066343412061062,0.5935387907974993,1,8,0,0,0.59355,0.151572,0.591612,0.149319
0.0012108845110577662,0.5948186690718633,1,8,0,0,0.626761,0.217489,0.634535,0.234314
0.0011995160392941418,0.5943781396870882,1,8,0,0,0.579383,0.0732586,0.579958,0.0704102
0.0012028210178941516,0.5954655699124022,1,8,0,0,0.561271,0.0727155,0.558398,0.0657363
0.0012124219443649777,0.5936462721747031,1,8,0,0,0.589674,0.143914,0.594816,0.155658
0.0012128377990882945,0.5974880015823226,1,8,0,0,0.536423,0.0420828,0.532918,0.0397237
0.0012095900513866718,0.5957493568736548,1,8,0,0,0.596351,0.157117,0.596754,0.159464
0.0012029676166946909,0.5954855741172367,1,8,0,0,0.555185,0.0765788,0.557801,0.0836895
0.0012239923561998488,0.5937031434868107,1,8,0,0,0.53455,0.0387296,0.536496,0.0450936
0.0012012987034190174,0.5972269075239406,1,8,0,0,0.584064,0.132836,0.583503,0.133372
0.0012187072645340204,0.5930778265836267,1,8,0,0,0.518504,0.0220669,0.518303,0.0262117
0.0012025383974855603,0.5962882099804881,1,8,0,0,0.570976,0.106537,0.574613,0.115676
0.0012213740124217376,0.5936192859160913,1,8,0,0,0.554702,0.0756801,0.557342,0.0828592
0.0012041602342476663,0.5987449230394287,1,8,0,0,0.556851,0.0730629,0.560319,0.0794148
0.001228231529003476,0.5912116771731606,1,8,0,0,0.575654,0.116251,0.580187,0.126945
0.001220043624541025,0.5928551407359515,1,8,0,0,0.552945,0.0721953,0.547073,0.0636105
0.0012148446222719214,0.594280598623771,1,8,0,0,0.568947,0.103157,0.574497,0.115825
0.0012061870927982223,0.5960666408001293,1,8,0,0,0.551781,0.070087,0.55593,0.0801474
0.0012164488943024944,0.5974617369893822,1,8,0,0,0.548329,0.0667725,0.550882,0.072446
0.0012128475580548404,0.594047663458066,1,8,0,0,0.633938,0.132235,0.641793,0.142393
